2.474999999999999415e-09,1.123162685890490772e-06,1.058414320389759503e-05,4.662377622421645107e-01,1.238105066711221811e-03,1.235476193054488737e-03,1.128827428755011962e-03,6.821164033250271396e-09,-4.741854704692584414e-09,8.446980181534609056e-01,4.553925470418756583e-04,4.555799519302726822e-04,5.123449277567074765e-04
2.478749999999999531e-09,1.123170545877216209e-06,1.058413776597095779e-05,4.671998385177133506e-01,1.238623447322271349e-03,1.235994748843726419e-03,1.128983350679477714e-03,6.827975803050270421e-09,-4.743755059520961180e-09,8.458222399832329153e-01,4.559123100067420057e-04,4.560998802223399607e-04,5.129722523073025403e-04
2.482499999999999647e-09,1.123178406096810272e-06,1.058413233111939913e-05,4.681622567832364745e-01,1.239141914215242382e-03,1.236513390938488678e-03,1.129139008125959898e-03,6.834783155614879683e-09,-4.745651339915383372e-09,8.469464618129523004e-01,4.564316860823043392e-04,4.566194213865988052e-04,5.135991887323688174e-04
2.486249999999999764e-09,1.123186266540920794e-06,1.058412689934378132e-05,4.691250160414795478e-01,1.239660466604646698e-03,1.237032118553005409e-03,1.129294401474193387e-03,6.841586098566400609e-09,-4.747543552734366098e-09,8.480706836426141759e-01,4.569506758062056142e-04,4.571385759610307672e-04,5.142257374608963762e-04
2.489999999999999880e-09,1.123194127201079775e-06,1.058412147064450756e-05,4.700881152986928768e-01,1.240179103708361017e-03,1.237550930904826986e-03,1.129449531104759815e-03,6.848384639377041877e-09,-4.749431705126548142e-09,8.491949054722149892e-01,4.574692797153818860e-04,4.576573444829344596e-04,5.148518989215537106e-04
2.493749999999999996e-09,1.123201988069084124e-06,1.058411604502220803e-05,4.710515535646526142e-01,1.240697824747550443e-03,1.238069827214848548e-03,1.129604397398945546e-03,6.855178784980209874e-09,-4.751315804152645605e-09,8.503191273017629559e-01,4.579874983458293155e-04,4.581757274888031495e-04,5.154776735427774037e-04
2.497500000000000113e-09,1.123209849136591837e-06,1.058411062247755189e-05,4.720153298526268415e-01,1.241216628946696871e-03,1.238588806707229114e-03,1.129759000738862242e-03,6.861968541764336277e-09,-4.753195856896328850e-09,8.514433491312495272e-01,4.585053322324661495e-04,4.586937255142294577e-04,5.161030617527461069e-04
2.501250000000000229e-09,1.123217710395353872e-06,1.058410520301090337e-05,4.729794431793554188e-01,1.241735515533586628e-03,1.239107868609446448e-03,1.129913341507336267e-03,6.868753916727746261e-09,-4.755071870542794736e-09,8.525675709606728159e-01,4.590227819094629689e-04,4.592113390940257044e-04,5.167280639794520972e-04
2.505000000000000345e-09,1.123225571837085188e-06,1.058409978662306715e-05,4.739438925650593104e-01,1.242254483739251274e-03,1.239627012152250433e-03,1.130067420087918018e-03,6.875534917302620408e-09,-4.756943852247813996e-09,8.536917927900433689e-01,4.595398479102910444e-04,4.597285687620572677e-04,5.173526806504906168e-04
2.508750000000000462e-09,1.123233433453713985e-06,1.058409437331423296e-05,4.749086770334077778e-01,1.242773532797994277e-03,1.240146236569649417e-03,1.130221236864889728e-03,6.882311550391563382e-09,-4.758811809059087872e-09,8.548160146193612974e-01,4.600565307676194454e-04,4.602454150514528105e-04,5.179769121930389479e-04
2.512500000000000578e-09,1.123241295237059406e-06,1.058408896308513942e-05,4.758737956115028922e-01,1.243292661947380815e-03,1.240665541098904352e-03,1.130374792223199113e-03,6.889083823198334798e-09,-4.760675747884761483e-09,8.559402364486204950e-01,4.605728310135346996e-04,4.607618784947104776e-04,5.186007590341772285e-04
2.516250000000000694e-09,1.123249157179075698e-06,1.058408355593607112e-05,4.768392473298966872e-01,1.243811870428202871e-03,1.241184924980509932e-03,1.130528086548539604e-03,6.895851743505341029e-09,-4.762535670689846216e-09,8.570644582778201848e-01,4.610887491792655139e-04,4.612779596234798090e-04,5.192242216006347482e-04
2.520000000000000810e-09,1.123257019271632614e-06,1.058407815186765488e-05,4.778050312225265994e-01,1.244331157484466870e-03,1.241704387458190256e-03,1.130681120227203544e-03,6.902615318633934514e-09,-4.764391579557969500e-09,8.581886801069636972e-01,4.616042857950574947e-04,4.617936589685661848e-04,5.198473003187843115e-04
2.523750000000000927e-09,1.123264881506785197e-06,1.058407275088018207e-05,4.787711463267620982e-01,1.244850522363394546e-03,1.242223927778861531e-03,1.130833893646188875e-03,6.909374555092790867e-09,-4.766243481568898234e-09,8.593129019360461474e-01,4.621194413901829603e-04,4.623089770596432407e-04,5.204699956146349726e-04
2.527500000000001043e-09,1.123272743876572186e-06,1.058406735297428288e-05,4.797375916833304665e-01,1.245369964315418175e-03,1.242743545192657008e-03,1.130986407193104162e-03,6.916129459674487321e-09,-4.768091383804454860e-09,8.604371237650743076e-01,4.626342164929839835e-04,4.628239144253344000e-04,5.210923079135860309e-04
2.531250000000001159e-09,1.123280606373010717e-06,1.058406195815030460e-05,4.807043663363537167e-01,1.245889482594099906e-03,1.243263238952888386e-03,1.131138661256214130e-03,6.922880039800251759e-09,-4.769935293326835306e-09,8.615613455940391852e-01,4.631486116309521347e-04,4.633384715935619865e-04,5.217142376406694575e-04
2.535000000000001276e-09,1.123288468988240536e-06,1.058405656640864026e-05,4.816714693333070119e-01,1.246409076456238014e-03,1.243783008316021741e-03,1.131290656224365285e-03,6.929626302917983675e-09,-4.771775217157957594e-09,8.626855674229431115e-01,4.636626273306377341e-04,4.638526490913855160e-04,5.223357852205024084e-04
2.538750000000001392e-09,1.123296331714276876e-06,1.058405117774960494e-05,4.826388997250128932e-01,1.246928745161739616e-03,1.244302852541697910e-03,1.131442392487009337e-03,6.936368256529242596e-09,-4.773611162297778100e-09,8.638097892517941911e-01,4.641762641176522914e-04,4.643664474449512810e-04,5.229569510772241227e-04
2.542500000000001508e-09,1.123304194543429949e-06,1.058404579217363572e-05,4.836066565656464977e-01,1.247448487973670979e-03,1.244822770892696712e-03,1.131593870434196908e-03,6.943105908253094019e-09,-4.775443135740312389e-09,8.649340110805869841e-01,4.646895225168137886e-04,4.648798671796506438e-04,5.235777356347983075e-04
2.546250000000001625e-09,1.123312057467943473e-06,1.058404040968107141e-05,4.845747389126807136e-01,1.247968304158222821e-03,1.245342762634915916e-03,1.131745090456534380e-03,6.949839265662211841e-09,-4.777271144443379432e-09,8.660582329093193810e-01,4.652024030523263867e-04,4.653929088201189525e-04,5.241981393171637332e-04
2.550000000000001741e-09,1.123319920479915266e-06,1.058403503027216611e-05,4.855431458269108269e-01,1.248488192984709881e-03,1.245862827037386416e-03,1.131896052945192141e-03,6.956568336181336156e-09,-4.779095195331175787e-09,8.671824547379948234e-01,4.657149062475466174e-04,4.659055728901323251e-04,5.248181625479629662e-04
2.553750000000001857e-09,1.123327783571819018e-06,1.058402965394733828e-05,4.865118763724342044e-01,1.249008153725528637e-03,1.246382963372224531e-03,1.132046758291886147e-03,6.963293127196016890e-09,-4.780915295325185687e-09,8.683066765666076492e-01,4.662270326250287571e-04,4.664178599127535288e-04,5.254378057505426939e-04
2.557500000000001973e-09,1.123335646735879389e-06,1.058402428070689621e-05,4.874809296166097705e-01,1.249528185656201100e-03,1.246903170914664743e-03,1.132197206888841496e-03,6.970013646085762244e-09,-4.782731451373210944e-09,8.694308983951557490e-01,4.667387827066509735e-04,4.669297704102341848e-04,5.260570693479514484e-04
2.561250000000002090e-09,1.123343509964487693e-06,1.058401891055101780e-05,4.884503046301026385e-01,1.250048288055286136e-03,1.247423448942994433e-03,1.132347399128830158e-03,6.976729900164504022e-09,-4.784543672157444320e-09,8.705551202236530006e-01,4.672501570133251935e-04,4.674413049037210040e-04,5.266759537627474855e-04
2.565000000000002206e-09,1.123351373249983790e-06,1.058401354348001644e-05,4.894200004868005660e-01,1.250568460204444510e-03,1.247943796738591824e-03,1.132497335405108956e-03,6.983441896680775473e-09,-4.786351966727925794e-09,8.716793420520909663e-01,4.677611560649450615e-04,4.679524639132200624e-04,5.272944594169341661e-04
2.568750000000002322e-09,1.123359236584966727e-06,1.058400817949412592e-05,4.903900162638614169e-01,1.251088701388373839e-03,1.248464213585858762e-03,1.132647016111430847e-03,6.990149642665952603e-09,-4.788156342330191741e-09,8.728035638804700902e-01,4.682717803802576234e-04,4.684632479577478846e-04,5.279125867317531993e-04
2.572500000000002439e-09,1.123367099961806856e-06,1.058400281859363083e-05,4.913603510416660325e-01,1.251609010894792111e-03,1.248984698772268205e-03,1.132796441642010222e-03,6.996853144890199360e-09,-4.789956805839572198e-09,8.739277857087908163e-01,4.687820304770901427e-04,4.689736575557415434e-04,5.285303361282466927e-04
2.576250000000002555e-09,1.123374963373009418e-06,1.058399746077864129e-05,4.923310039038136798e-01,1.252129388014476064e-03,1.249505251588286375e-03,1.132945612391553919e-03,7.003552410294791100e-09,-4.791753364177277601e-09,8.750520075370468165e-01,4.692919068727310341e-04,4.694836932250233148e-04,5.291477080275747147e-04
2.580000000000002671e-09,1.123382826811189556e-06,1.058399210604931994e-05,4.933019739371297119e-01,1.252649832041197002e-03,1.250025871327429356e-03,1.133094528755200069e-03,7.010247446043344366e-09,-4.793546024245177250e-09,8.761762293652437528e-01,4.698014100835630784e-04,4.699933554823384823e-04,5.297647028505407399e-04
2.583750000000002787e-09,1.123390690268903968e-06,1.058398675440606318e-05,4.942732602316062263e-01,1.253170342271732506e-03,1.250546557286196740e-03,1.133243191128537617e-03,7.016938259691446815e-09,-4.795334792921057081e-09,8.773004511933830685e-01,4.703105406250191324e-04,4.705026448434953623e-04,5.303813210175787468e-04
2.587500000000002904e-09,1.123398553738810360e-06,1.058398140584890659e-05,4.952448618804426439e-01,1.253690918005856674e-03,1.251067308764062299e-03,1.133391599907575308e-03,7.023624858801068628e-09,-4.797119677027768312e-09,8.784246730214615440e-01,4.708192990117789122e-04,4.710115618236984788e-04,5.309975629489024039e-04
2.591250000000003020e-09,1.123406417213433666e-06,1.058397606037799755e-05,4.962167779799818712e-01,1.254211558546289816e-03,1.251588125063526251e-03,1.133539755488740175e-03,7.030307250529551356e-09,-4.798900683391750469e-09,8.795488948494782910e-01,4.713276857577954472e-04,4.715201069374339634e-04,5.316134290644656049e-04
2.595000000000003136e-09,1.123414280685682105e-06,1.058397071799341230e-05,4.971890076297687533e-01,1.254732263198759384e-03,1.252109005489991872e-03,1.133687658268866909e-03,7.036985442027762206e-09,-4.800677818868875820e-09,8.806731166774397490e-01,4.718357013763684266e-04,4.720282806984400109e-04,5.322289197838641316e-04
2.598750000000003253e-09,1.123422144148125078e-06,1.058396537869538292e-05,4.981615499324515972e-01,1.255253031271916708e-03,1.252629949351875870e-03,1.133835308645160999e-03,7.043659440469900669e-09,-4.802451090236106083e-09,8.817973385053435864e-01,4.723433463798947787e-04,4.725360836195456040e-04,5.328440355260795651e-04
2.602500000000003369e-09,1.123430007593683084e-06,1.058396004248390771e-05,4.991344039938398480e-01,1.255773862077361278e-03,1.253150955960488687e-03,1.133982707015227138e-03,7.050329253069235632e-09,-4.804220504303725121e-09,8.829215603331814766e-01,4.728506212797742910e-04,4.730435162125099977e-04,5.334587767094982596e-04
2.606250000000003485e-09,1.123437871015075664e-06,1.058395470935910697e-05,5.001075689228419163e-01,1.256294754929612777e-03,1.253672024630100206e-03,1.134129853777044936e-03,7.056994887289411971e-09,-4.805986067884318839e-09,8.840457821609579714e-01,4.733575265865485509e-04,4.735505789882520815e-04,5.340731437521091009e-04
2.610000000000003602e-09,1.123445734405139248e-06,1.058394937932123140e-05,5.010810438314954318e-01,1.256815709146122352e-03,1.254193154677861466e-03,1.134276749328914707e-03,7.063656350790462129e-09,-4.807747787833023314e-09,8.851700039886776228e-01,4.738640628097470428e-04,4.740572724567963326e-04,5.346871370714411644e-04
2.613750000000003718e-09,1.123453597756708785e-06,1.058394405236993712e-05,5.020548278349346027e-01,1.257336724047225561e-03,1.254714345423882079e-03,1.134423394069507783e-03,7.070313650953976322e-09,-4.809505672990967445e-09,8.862942258163407638e-01,4.743702304579160427e-04,4.745635971272517276e-04,5.353007570846887242e-04
2.617500000000003834e-09,1.123461461062795405e-06,1.058393872850553075e-05,5.030289200513642367e-01,1.257857798956161675e-03,1.255235596191100990e-03,1.134569788397821405e-03,7.076966794955281486e-09,-4.811259732883656281e-09,8.874184476439386238e-01,4.748760300388067809e-04,4.750695535079789270e-04,5.359140042088324663e-04
2.621250000000003950e-09,1.123469324316296526e-06,1.058393340772801398e-05,5.040033196020650141e-01,1.258378933199036159e-03,1.255756906305392512e-03,1.134715932713171137e-03,7.083615790629548191e-09,-4.813009975057859734e-09,8.885426694714769758e-01,4.753814620593842244e-04,4.755751421065711930e-04,5.365268788605603422e-04
2.625000000000004067e-09,1.123477187510171821e-06,1.058392809003738512e-05,5.049780256113951538e-01,1.258900126104828699e-03,1.256278275095452706e-03,1.134861827415183273e-03,7.090260645671079799e-09,-4.814756406631611731e-09,8.896668912989533773e-01,4.758865270258677343e-04,4.760803634297097568e-04,5.371393814560779419e-04
2.628750000000004183e-09,1.123485050637515007e-06,1.058392277543356115e-05,5.059530372067536641e-01,1.259421377005384745e-03,1.256799701892865944e-03,1.135007472903778363e-03,7.096901366789531997e-09,-4.816499034955377335e-09,8.907911131263699378e-01,4.763912254436164116e-04,4.765852179831839850e-04,5.377515124110256606e-04
2.632500000000004299e-09,1.123492913691306300e-06,1.058391746391669795e-05,5.069283535185694634e-01,1.259942685235361081e-03,1.257321186032041814e-03,1.135152869579174459e-03,7.103537960559188227e-09,-4.818237866968966965e-09,8.919153349537283226e-01,4.768955578171021545e-04,4.770897062719973601e-04,5.383632721406212719e-04
2.636250000000004416e-09,1.123500776664658050e-06,1.058391215548644483e-05,5.079039736803048211e-01,1.260464050132288714e-03,1.257842726850229862e-03,1.135298017841869988e-03,7.110170436880018204e-09,-4.819972909407319084e-09,8.930395567810196500e-01,4.773995246500567849e-04,4.775938288004327498e-04,5.389746610598516140e-04
2.640000000000004532e-09,1.123508639550682608e-06,1.058390685014299999e-05,5.088798968284371504e-01,1.260985471036474206e-03,1.258364323687509185e-03,1.135442918092587376e-03,7.116798807595101766e-09,-4.821704169117278937e-09,8.941637786082543560e-01,4.779031264455651270e-04,4.780975860721188141e-04,5.395856795834986109e-04
2.643750000000004648e-09,1.123516502342557125e-06,1.058390154788634650e-05,5.098561221024376922e-01,1.261506947291064513e-03,1.258885975886740293e-03,1.135587570732367584e-03,7.123423081475527946e-09,-4.823431652984605653e-09,8.952880004354294430e-01,4.784063637058240436e-04,4.786009785898377765e-04,5.401963281260020126e-04
2.647500000000004765e-09,1.123524365033559336e-06,1.058389624871617096e-05,5.108326486447900550e-01,1.262028478241989304e-03,1.259407682793614982e-03,1.135731976162462128e-03,7.130043265499890355e-09,-4.825155367781353290e-09,8.964122222625405811e-01,4.789092369320629636e-04,4.791040068552998013e-04,5.408066071013050043e-04
2.651250000000004881e-09,1.123532227616818532e-06,1.058389095263238189e-05,5.118094756009237134e-01,1.262550063237953156e-03,1.259929443756577184e-03,1.135876134784339795e-03,7.136659366683158699e-09,-4.826875320402561942e-09,8.975364440895898799e-01,4.794117466245683854e-04,4.796066713691630513e-04,5.414165169227830830e-04
2.655000000000004997e-09,1.123540090085616896e-06,1.058388565963502841e-05,5.127866021192618584e-01,1.263071701630452898e-03,1.260451258126880220e-03,1.136020046999709635e-03,7.143271391997697916e-09,-4.828591518082329732e-09,8.986606659165792266e-01,4.799138932828374542e-04,4.801089726313486489e-04,5.420260580034474539e-04
2.658750000000005113e-09,1.123547952433324488e-06,1.058388036972396313e-05,5.137640273511702160e-01,1.263593392773731863e-03,1.260973125258493983e-03,1.136163713210516400e-03,7.149879345763321445e-09,-4.830303967809593335e-09,8.997848877435102866e-01,4.804156774057757743e-04,4.806109111411181961e-04,5.426352307561382350e-04
2.662500000000005230e-09,1.123555814653191938e-06,1.058387508289899125e-05,5.147417504509751440e-01,1.264115136024787254e-03,1.261495044508189299e-03,1.136307133818877666e-03,7.156483227828024095e-09,-4.832012676173632980e-09,9.009091095703800622e-01,4.809170994912886649e-04,4.811124873967214093e-04,5.432440355934046528e-04
2.666250000000005346e-09,1.123563676738615355e-06,1.058386979915988407e-05,5.157197705759145601e-01,1.264636930743362128e-03,1.262017015235434268e-03,1.136450309227115922e-03,7.163083040023903388e-09,-4.833717649777692530e-09,9.020333313971816702e-01,4.814181600364154934e-04,4.816137018955633569e-04,5.438524729274047537e-04
2.670000000000005462e-09,1.123571538682912283e-06,1.058386451850657381e-05,5.166980868861613674e-01,1.265158776291911780e-03,1.262539036802449131e-03,1.136593239837721059e-03,7.169678788673388605e-09,-4.835418895246793033e-09,9.031575532239275450e-01,4.819188595374641697e-04,4.821145551343762516e-04,5.444605431697930806e-04
2.673750000000005579e-09,1.123579400479526051e-06,1.058385924093892835e-05,5.176766985447970315e-01,1.265680672035615888e-03,1.263061108574156828e-03,1.136735926053389833e-03,7.176270480579018717e-09,-4.837116419138412931e-09,9.042817750506122465e-01,4.824191984897055648e-04,4.826150476090800218e-04,5.450682467316506335e-04
2.677500000000005695e-09,1.123587262121952295e-06,1.058385396645650215e-05,5.186556047177924844e-01,1.266202617342356397e-03,1.263583229918207066e-03,1.136878368276939997e-03,7.182858122511831175e-09,-4.838810227979458898e-09,9.054059968772311118e-01,4.829191773875437838e-04,4.831151798147797095e-04,5.456755840236310199e-04
2.681250000000005811e-09,1.123595123603652132e-06,1.058384869505941209e-05,5.196348045740308841e-01,1.266724611582704723e-03,1.264105400204900212e-03,1.137020566911379690e-03,7.189441721495364446e-09,-4.840500328301088487e-09,9.065302187037922454e-01,4.834187967247117568e-04,4.836149522456901183e-04,5.462825554560248563e-04
2.685000000000005928e-09,1.123602984918061055e-06,1.058384342674732105e-05,5.206142972852401130e-01,1.267246654129909611e-03,1.264627618807273807e-03,1.137162522359836747e-03,7.196021284525540749e-09,-4.842186726597042567e-09,9.076544405302902074e-01,4.839180569939893458e-04,4.841143653950111302e-04,5.468891614386217495e-04
2.688750000000006044e-09,1.123610846058891116e-06,1.058383816151973099e-05,5.215940820260346333e-01,1.267768744359909060e-03,1.265149885100993066e-03,1.137304235025582335e-03,7.202596818441878163e-09,-4.843869415150790604e-09,9.087786623567235544e-01,4.844169586869745241e-04,4.846134197549410412e-04,5.474954023805310779e-04
2.692500000000006160e-09,1.123618707019547952e-06,1.058383289937670796e-05,5.225741579738771847e-01,1.268290881651274815e-03,1.265672198464396631e-03,1.137445705312026397e-03,7.209168329191140238e-09,-4.845548347035646046e-09,9.099028841830953951e-01,4.849155022945737066e-04,4.851121158170689342e-04,5.481012786902894358e-04
2.696250000000006276e-09,1.123626567793693004e-06,1.058382764031817236e-05,5.235545243090750089e-01,1.268813065385238385e-03,1.266194558278480736e-03,1.137586933622661278e-03,7.215735822498478086e-09,-4.847223489644273225e-09,9.110271060094083939e-01,4.854136883071542971e-04,4.856104540721873286e-04,5.487067907760654391e-04
2.700000000000006393e-09,1.123634428374982841e-06,1.058382238434373623e-05,5.245351802147611986e-01,1.269335294945677815e-03,1.266716963926871244e-03,1.137727920361114847e-03,7.222299304811105320e-09,-4.848894849083390087e-09,9.121513278356616627e-01,4.859115172143346241e-04,4.861084350101368143e-04,5.493119390459133208e-04
2.703750000000006509e-09,1.123642288757085470e-06,1.058381713145337247e-05,5.255161248768986937e-01,1.269857569719079959e-03,1.267239414795813882e-03,1.137868665931103659e-03,7.228858782765711196e-09,-4.850562431364231469e-09,9.132755496618525370e-01,4.864089895049317365e-04,4.866060591200283675e-04,5.499167239076176725e-04
2.707500000000006625e-09,1.123650148933763550e-06,1.058381188164662368e-05,5.264973574842437554e-01,1.270379889094549802e-03,1.267761910274187902e-03,1.138009170736442501e-03,7.235414263099988687e-09,-4.852226173198837299e-09,9.143997714879767980e-01,4.869061056669952850e-04,4.871033268904365553e-04,5.505211457686135391e-04
2.711250000000006742e-09,1.123658008898573491e-06,1.058380663492394388e-05,5.274788772283854899e-01,1.270902252463803304e-03,1.268284449753468790e-03,1.138149435180999284e-03,7.241965752960518553e-09,-4.853885951600882373e-09,9.155239933140419950e-01,4.874028661877519023e-04,4.876002388092995723e-04,5.511252050359966102e-04
2.715000000000006858e-09,1.123665868645442913e-06,1.058380139128481299e-05,5.284606833036640250e-01,1.271424659221146369e-03,1.268807032627718503e-03,1.138289459668733643e-03,7.248513258557887809e-09,-4.855541713680980953e-09,9.166482151400466849e-01,4.878992715534002890e-04,4.880967953633872768e-04,5.517289021163181975e-04
2.718750000000006974e-09,1.123673728168171324e-06,1.058379615072994759e-05,5.294427749072115885e-01,1.271947108763466817e-03,1.269329658293600217e-03,1.138429244603657254e-03,7.255056785522602388e-09,-4.857193466560586534e-09,9.177724369659845394e-01,4.883953222492098218e-04,4.885929970384400231e-04,5.523322374156390113e-04
2.722500000000007090e-09,1.123681587460493221e-06,1.058379091325879034e-05,5.304251512389387413e-01,1.272469600490219429e-03,1.269852326150312620e-03,1.138568790389848798e-03,7.261596340421745128e-09,-4.858841217351695450e-09,9.188966587918627749e-01,4.888910187597803828e-04,4.890888443194255086e-04,5.529352113396117764e-04
2.726250000000007207e-09,1.123689446516267615e-06,1.058378567887149540e-05,5.314078115014915227e-01,1.272992133803426372e-03,1.270375035599676222e-03,1.138708097431424034e-03,7.268131929826337070e-09,-4.860484973118323427e-09,9.200208806176819465e-01,4.893863615690273970e-04,4.895843376905228365e-04,5.535378242935654752e-04
2.730000000000007323e-09,1.123697305329458337e-06,1.058378044756833720e-05,5.323907549002817596e-01,1.273514708107661812e-03,1.270897786046003243e-03,1.138847166132536236e-03,7.274663560253797127e-09,-4.862124740967409418e-09,9.211451024434363921e-01,4.898813511600538968e-04,4.900794776350467837e-04,5.541400766825367889e-04
2.733750000000007439e-09,1.123705163893900046e-06,1.058377521934905486e-05,5.333739806434457664e-01,1.274037322810029791e-03,1.271420576896179367e-03,1.138985996897351471e-03,7.281191238291097693e-09,-4.863760636263306421e-09,9.222693242691274440e-01,4.903759880151997447e-04,4.905742646357852052e-04,5.547419689112206582e-04
2.737500000000007556e-09,1.123713022203573092e-06,1.058376999421338581e-05,5.343574879418288015e-01,1.274559977320175504e-03,1.271943407559617987e-03,1.139124590130083511e-03,7.287714970323717408e-09,-4.865392819070129916e-09,9.233935460947575447e-01,4.908702726159721360e-04,4.910686991749838547e-04,5.553435013838892934e-04
2.741250000000007672e-09,1.123720880252470951e-06,1.058376477216123177e-05,5.353412760090120459e-01,1.275082671050246051e-03,1.272466277448231582e-03,1.139262946234939188e-03,7.294234762605930834e-09,-4.867021340818357268e-09,9.245177679203202548e-01,4.913642054430191440e-04,4.915627817337132107e-04,5.559446745042803933e-04
2.745000000000007788e-09,1.123728738034634111e-06,1.058375955319195410e-05,5.363253440612668621e-01,1.275605403414912771e-03,1.272989185976471397e-03,1.139401065616127071e-03,7.300750621597699264e-09,-4.868646207930055797e-09,9.256419897458201262e-01,4.918577869760520915e-04,4.920565127920107241e-04,5.565454886755778459e-04
2.748750000000007905e-09,1.123736595543897867e-06,1.058375433730518518e-05,5.373096913175736677e-01,1.276128173831325490e-03,1.273512132561267817e-03,1.139538948677849654e-03,7.307262553850205467e-09,-4.870267426856614724e-09,9.267662115712624882e-01,4.923510176938355760e-04,4.925498928290293534e-04,5.571459443005450859e-04
2.752500000000008021e-09,1.123744452774612086e-06,1.058374912450065565e-05,5.382943169995714205e-01,1.276650981719149817e-03,1.274035116622019084e-03,1.139676595824327867e-03,7.313770565889708435e-09,-4.871885003961355830e-09,9.278904333966395690e-01,4.928438980743607249e-04,4.930429223230004855e-04,5.577460417814912672e-04
2.756250000000008137e-09,1.123752309720695706e-06,1.058374391477786068e-05,5.392792203315791566e-01,1.277173826500499487e-03,1.274558137580660477e-03,1.139814007459710862e-03,7.320274664140817415e-09,-4.873498945611868320e-09,9.290146552219566978e-01,4.933364285947865408e-04,4.935356017512823991e-04,5.583457815201611080e-04
2.760000000000008253e-09,1.123760166376303141e-06,1.058373870813649704e-05,5.402644005405893290e-01,1.277696707599969327e-03,1.275081194861524009e-03,1.139951183988164272e-03,7.326774854941961842e-09,-4.875109258196466412e-09,9.301388770472083234e-01,4.938286097314473818e-04,4.940279315905116196e-04,5.589451639180259990e-04
2.763750000000008370e-09,1.123768022735643650e-06,1.058373350457602770e-05,5.412498568562374990e-01,1.278219624444597302e-03,1.275604287891453359e-03,1.140088125813805593e-03,7.333271144643730707e-09,-4.876715948081956798e-09,9.312630988723950010e-01,4.943204419598523115e-04,4.945199123165865476e-04,5.595441893761962920e-04
2.767500000000008486e-09,1.123775878792813625e-06,1.058372830409605117e-05,5.422355885107896789e-01,1.278742576463880783e-03,1.276127416099695662e-03,1.140224833340680545e-03,7.339763539721412959e-09,-4.878319021606382621e-09,9.323873206975269445e-01,4.948119257547049397e-04,4.950115444044814097e-04,5.601428582952393698e-04
2.771250000000008602e-09,1.123783734542136040e-06,1.058372310669602196e-05,5.432215947391499933e-01,1.279265563089742284e-03,1.276650578917977842e-03,1.140361306972820536e-03,7.346252046638946974e-09,-4.879918425269562189e-09,9.335115425225897212e-01,4.953030615900077226e-04,4.955028283285185017e-04,5.607411710753445544e-04
2.775000000000008719e-09,1.123791589977722958e-06,1.058371791237572492e-05,5.442078747788388071e-01,1.279788583756540305e-03,1.277173775780405997e-03,1.140497547114176094e-03,7.352736672031452848e-09,-4.881514092844172287e-09,9.346357643475842192e-01,4.957938499389590720e-04,4.959937645623794644e-04,5.613391281162189144e-04
2.778750000000008835e-09,1.123799445093925514e-06,1.058371272113475857e-05,5.451944278700084912e-01,1.280311637901035936e-03,1.277697006123543894e-03,1.140633554168647441e-03,7.359217423369134999e-09,-4.883106018091823530e-09,9.357599861725214296e-01,4.962842912738861349e-04,4.964843535787845765e-04,5.619367298170966979e-04
2.782500000000008951e-09,1.123807299885049532e-06,1.058370753297279087e-05,5.461812532553720345e-01,1.280834724962399800e-03,1.278220269386324930e-03,1.140769328540053047e-03,7.365694567922599911e-09,-4.884694206832372592e-09,9.368842079973977999e-01,4.967743860650727710e-04,4.969745958499278450e-04,5.625339765774315954e-04
2.786250000000009068e-09,1.123815154345903332e-06,1.058370234788943725e-05,5.471683501802713234e-01,1.281357844382189281e-03,1.278743565010108949e-03,1.140904870632116624e-03,7.372169911217521355e-09,-4.886278660175984363e-09,9.380084298222062245e-01,4.972641347748957535e-04,4.974644918493976694e-04,5.631308687999282778e-04
2.790000000000009184e-09,1.123823008474753040e-06,1.058369716588447919e-05,5.481557178925977603e-01,1.281880995604345926e-03,1.279266892438627595e-03,1.141040180848506159e-03,7.378644994898109225e-09,-4.887859404253277023e-09,9.391326516469515884e-01,4.977535378661700899e-04,4.979540420497171119e-04,5.637274068863217056e-04
2.793750000000009300e-09,1.123830862269681184e-06,1.058369198695738306e-05,5.491433556428352292e-01,1.282404178075168986e-03,1.279790251117992337e-03,1.141175259592771022e-03,7.385119817793062538e-09,-4.889436470934639454e-09,9.402568734716381105e-01,4.982425958081318669e-04,4.984432469204404725e-04,5.643235912343344237e-04
2.797500000000009416e-09,1.123838715728756530e-06,1.058368681110774058e-05,5.501312626840041409e-01,1.282927391243350113e-03,1.280313640496682321e-03,1.141310107268376020e-03,7.391594378713400154e-09,-4.891009867783275991e-09,9.413810952962589074e-01,4.987313090693095124e-04,4.989321069302282349e-04,5.649194222412481405e-04
2.801250000000009533e-09,1.123846568850314233e-06,1.058368163833503677e-05,5.511194382716982920e-01,1.283450634559888358e-03,1.280837060025537657e-03,1.141444724278650432e-03,7.398068676484886253e-09,-4.892579601267278284e-09,9.425053171208129799e-01,4.992196781172626111e-04,4.994206225469689309e-04,5.655149003038460482e-04
2.805000000000009649e-09,1.123854421632379437e-06,1.058367646863913101e-05,5.521078816640354603e-01,1.283973907478176907e-03,1.281360509157727532e-03,1.141579111026845474e-03,7.404542709883217429e-09,-4.894145677757856937e-09,9.436295389453055460e-01,4.997077034186174667e-04,4.999087942377140881e-04,5.661100258183750927e-04
